num_consumers,num_goods,type_market,noise_factor,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
10,10,preferred_subset_distribution,2.0,0.15,71.4190460012488,71.4205884342943,0.005184730016891681,0.008990483192194088,0.011070515925744928,0.011070515925744928
10,10,preferred_subset_distribution,2.0,0.15,54.68873820656208,54.68892849369564,0.003764879240061969,0.0007009659806689328,0.008870576115669326,0.006415055890713894
10,10,preferred_subset_distribution,2.0,0.15,65.28381100369494,65.27285903802814,0.009213326164061897,0.01099320776456647,0.004340878322780739,0.0043409783227810195
10,10,preferred_subset_distribution,2.0,0.15,63.05437459840836,63.07495690631016,0.003680263297641595,0.009938095363711597,0.007127955800584118,0.0071280158005837535
10,10,preferred_subset_distribution,2.0,0.15,71.56898189209129,71.58399797021195,0.005515206373626569,0.003418657255036983,0.0036677484805105465,0.008194958957417953
10,10,preferred_subset_distribution,2.0,0.15,71.25512839549472,71.24628472334624,0.008748655846515518,0.008748715846515154,0.0010934801076878387,0.0047710956510416125
10,10,preferred_subset_distribution,2.0,0.15,55.930057660327996,55.91874968546261,0.014873773198144313,0.008464089929604013,0.0005453964564225977,0.006417381919929799
10,10,preferred_subset_distribution,2.0,0.15,56.348111114522816,56.33696216872655,0.011376852954118277,0.011376882954118983,0.003406499901658311,0.009401047052511657
10,10,preferred_subset_distribution,2.0,0.15,60.39260342131662,60.376472113598695,0.009972939144460291,0.008122222300835924,0.003283928978619066,0.0038470380308646135
10,10,preferred_subset_distribution,2.0,0.15,65.26681521802115,65.27975165151663,0.012862281432678263,0.006578886317456886,0.0030414537313836476,0.006061034685512112
10,10,preferred_subset_distribution,2.0,0.15,63.667332698362166,63.65388378002771,0.007236750942449355,0.007236750942449799,0.005249429258698868,0.007051428772099744
10,10,preferred_subset_distribution,2.0,0.15,76.31482219003406,76.30726823622938,0.004110238985933101,0.0,0.004438626635181464,0.0023366217841145343
10,10,preferred_subset_distribution,2.0,0.15,72.99989105390446,73.00867154711055,0.007250330619180647,0.010001332422866327,0.00397284330238204,0.006102043310826181
10,10,preferred_subset_distribution,2.0,0.15,59.76002920998583,59.757225959502705,0.014270514303340889,0.005814018605566475,0.0033531621419182756,0.008052719343905057
10,10,preferred_subset_distribution,2.0,0.15,65.37774062104677,65.38996990130363,0.00034128643315556187,0.014565447131504514,0.007323752183038934,0.0038329951283713193
10,10,preferred_subset_distribution,2.0,0.15,54.26909713601682,54.27576649530751,0.012506412339804377,0.012506412339804377,0.0068652557186079655,0.005727913
10,10,preferred_subset_distribution,2.0,0.15,57.70343722908752,57.688126873408756,0.005737446608483854,0.013496394588725202,0.005528205970344757,0.0018052362836389335
10,10,preferred_subset_distribution,2.0,0.15,73.83210326138625,73.82472115063172,0.007248293674135375,0.007248313674135698,0.0035840794239128115,0.014302204111028338
10,10,preferred_subset_distribution,2.0,0.15,81.18941423035744,81.19604336692356,0.005601648798051251,0.012054791621559424,0.0035370665148892755,0.0042577716702378865
10,10,preferred_subset_distribution,2.0,0.15,68.395400986377,68.38219013620989,0.008678353327157495,0.0055062796183191764,0.0010215838040625869,0.00617281788959767
10,10,preferred_subset_distribution,2.0,0.1,73.87623604342282,73.89314367082,0.004879692459166605,0.0015057411381401995,0.0036910876047953067,0.005248757676392213
10,10,preferred_subset_distribution,2.0,0.1,53.49964593873307,53.51398525235878,0.008640664013711497,0.007224802402754813,0.006040124253630097,0.008111846866268202
10,10,preferred_subset_distribution,2.0,0.1,68.0691142645373,68.06026480649957,0.0033705954575244945,0.004420704481899351,0.004327064411064008,0.0033851128211663806
10,10,preferred_subset_distribution,2.0,0.1,64.80515150591216,64.8119634429915,0.0029178037477386454,0.003331557575713795,0.004498369995097562,0.0044983499950976835
10,10,preferred_subset_distribution,2.0,0.1,66.46826179388303,66.46134647294365,0.00441427260749272,0.011176107435860061,0.0007003742276330271,0.004715535289765427
10,10,preferred_subset_distribution,2.0,0.1,53.29526606536862,53.30416241055586,0.006557436963080754,0.006557456963079744,0.005201520600403242,0.007579512737615257
10,10,preferred_subset_distribution,2.0,0.1,62.741646363757596,62.74630315026686,0.0033377334954920457,0.0033380527527711035,0.0014451340476435703,0.0035935246770127938
10,10,preferred_subset_distribution,2.0,0.1,69.02574708304628,69.02799654877029,0.004579713541945196,0.004579713541946084,0.009224832826044693,0.009224832826045137
10,10,preferred_subset_distribution,2.0,0.1,77.71330401121327,77.72604803746944,0.0003136074727558835,0.0016372308998100493,0.008968090526485284,0.00896809052648484
10,10,preferred_subset_distribution,2.0,0.1,61.3795960101135,61.38340884510287,0.0017755872756470836,0.004173830621273796,0.0057909956204240665,0.006362323227093292
10,10,preferred_subset_distribution,2.0,0.1,72.42590336065514,72.42629602022959,0.0,0.0039336020234541635,0.00811515603052193,0.003904638025277407
10,10,preferred_subset_distribution,2.0,0.1,75.02414629583583,75.01184214937966,0.004701969538903672,0.006708214970768999,0.003929642861184579,0.0015142555567813076
10,10,preferred_subset_distribution,2.0,0.1,73.49087669064215,73.48880828904285,0.0029364257654327375,0.007490467586308558,0.00507142061170196,0.002737635185621201
10,10,preferred_subset_distribution,2.0,0.1,69.95826780876375,69.96485833684002,0.0023602818345480614,0.005265146385373676,0.0059883847104655885,0.008502950538820997
10,10,preferred_subset_distribution,2.0,0.1,61.131788640564096,61.12795076809171,0.005096426311478552,0.005378530217308608,0.007821495437615678,0.007821595437615514
10,10,preferred_subset_distribution,2.0,0.1,64.35516010401923,64.35913047083721,0.002927791297027138,0.007527831609833058,0.006923961144119417,0.0020647657878836156
10,10,preferred_subset_distribution,2.0,0.1,67.03735402694856,67.03647036536258,0.004800525151457415,0.0033017647356397006,0.0029168044326088882,0.003644461766176832
10,10,preferred_subset_distribution,2.0,0.1,68.28339565419718,68.28603769222656,0.006304845873055243,0.006304765873054841,0.0,0.003316495261755925
10,10,preferred_subset_distribution,2.0,0.1,59.59787135780963,59.61717458440078,0.0060362590652550865,0.004010995065573666,0.007057257913602566,0.006740242735904456
10,10,preferred_subset_distribution,2.0,0.1,76.01264269892613,76.01023092635347,0.006278322919870565,0.001464962598201459,0.005679290687923277,0.0041468271955862335
10,10,preferred_subset_distribution,2.0,0.05,73.61062827316718,73.60721330012836,0.002412663931306014,0.002446415123048773,0.0021444974808839667,0.0020276376784180705
10,10,preferred_subset_distribution,2.0,0.05,64.15702946104427,64.1535035379538,0.004046224508665652,0.0022589847462572976,0.0011594740094595934,0.0018985632721673085
10,10,preferred_subset_distribution,2.0,0.05,79.46355626169647,79.46966003611595,0.0018122810303964343,0.0014653066988667973,0.0033391700547005243,0.0033391700547005243
10,10,preferred_subset_distribution,2.0,0.05,63.842117014932796,63.840946355010516,0.0031902482594947656,0.001675067342749692,0.002417605271185508,0.0008217053577483924
10,10,preferred_subset_distribution,2.0,0.05,66.80466077040435,66.80063257893177,0.0023000348500932244,0.004004161496466985,0.0018901486097209208,0.0023148159090848885
10,10,preferred_subset_distribution,2.0,0.05,73.37907054182645,73.37619504520916,0.0026497073560050326,0.002422892652062636,0.0006601432243105165,0.0024814328498510285
10,10,preferred_subset_distribution,2.0,0.05,67.44102005496578,67.43694285368642,0.0028614690831960665,0.002089006136066107,0.0001492576532511336,0.00014925765325068951
10,10,preferred_subset_distribution,2.0,0.05,59.445624588885345,59.447998237686924,0.0021429219731942083,0.0016927824773365074,0.0027259932586198854,0.0015764658200678738
10,10,preferred_subset_distribution,2.0,0.05,68.33809919162292,68.3375736564368,0.0017315614985172522,0.0017455124134286848,0.0009484293551578205,0.0008798118512617774
10,10,preferred_subset_distribution,2.0,0.05,64.17886633098908,64.1773062637158,0.00172003000007237,0.0033880026382838045,0.0022195834828862004,0.00328634835106989
10,10,preferred_subset_distribution,2.0,0.05,67.97534998945763,67.97851282559351,0.0023014171366524394,0.00216360859568554,0.002020185905744043,0.0018980626781428533
10,10,preferred_subset_distribution,2.0,0.05,56.811803012953234,56.808622790506234,0.0028167029983283687,0.004298706253006657,0.002255163320680431,0.0019125004
10,10,preferred_subset_distribution,2.0,0.05,69.24865945722512,69.24926765141467,0.0014485952560585602,0.0038732664931258043,0.003044422175491057,0.003044402175491623
10,10,preferred_subset_distribution,2.0,0.05,73.37254810676671,73.36683067824637,0.0026503279208576203,0.0026503279208576203,0.002714165266670676,0.0
10,10,preferred_subset_distribution,2.0,0.05,77.3705809632232,77.36924107583977,0.0026858960731059867,0.0026858960731059867,0.003964614079920992,0.005076759041537038
10,10,preferred_subset_distribution,2.0,0.05,60.09955551488681,60.10388977198823,0.0030781002437090185,0.0018118328245334688,0.0005273009869570799,0.0019098685974867635
10,10,preferred_subset_distribution,2.0,0.05,58.52946915773083,58.529489626130804,0.00042497370060079476,0.00042497370060035067,0.0024980753066579098,0.002497995306659284
10,10,preferred_subset_distribution,2.0,0.05,71.91398424599218,71.91534466168618,0.00040866531243999304,0.002087879667942691,0.00487879752480147,0.004878697524802078
10,10,preferred_subset_distribution,2.0,0.05,57.40835896476904,57.40690301784218,0.004391526158503437,0.0021023414547247654,0.0017601497071724204,0.0015380358601042587
10,10,preferred_subset_distribution,2.0,0.05,63.61926421754808,63.6208017250933,0.002807747205575417,0.0013808124743494021,0.005167001403649785,0.001127667302032176
10,10,preferred_subset_distribution,4.0,0.2,65.08812758903038,65.08627172202559,0.01644895438311251,0.020771516972227566,0.015608958640522808,0.03212826473747654
10,10,preferred_subset_distribution,4.0,0.2,62.20849407653225,62.21461747618228,0.021145803599364132,0.014434898963198606,0.01187030866740546,0.01187030866740546
10,10,preferred_subset_distribution,4.0,0.2,63.58044817276601,63.57290111409687,0.013734975453023601,0.020992186532070356,0.019057260554298683,0.016392309964970167
10,10,preferred_subset_distribution,4.0,0.2,54.67400759304625,54.6821268526848,0.005045802520483847,0.037172452958854685,0.008571706778123023,0.008571766778122658
10,10,preferred_subset_distribution,4.0,0.2,61.060322677122,61.077791792716965,0.011766279743191,0.003977001085795351,0.013967450810431714,0.013967350810431434
10,10,preferred_subset_distribution,4.0,0.2,68.57958654835772,68.58215286178137,0.013014163973530835,0.017124343942885006,0.009038208902009792,0.02425568741253592
10,10,preferred_subset_distribution,4.0,0.2,78.44503531355585,78.45744572344681,0.009154190147939723,0.0026691555428026703,0.0186233272728078,0.018623327272807355
10,10,preferred_subset_distribution,4.0,0.2,70.76511531636262,70.7861980167379,0.008976675075667018,0.006017150487211964,0.011139340555384791,0.0039044664550189623
10,10,preferred_subset_distribution,4.0,0.2,71.1011863083388,71.14071322663528,0.018451016977131918,0.0,0.01295783421305341,0.017622670028943244
10,10,preferred_subset_distribution,4.0,0.2,68.65642968330634,68.65785798149092,0.02146178942694147,0.018153383649153962,0.007454448438575678,0.01190730706637888
10,10,preferred_subset_distribution,4.0,0.2,62.20183411028075,62.21701561459814,0.002459905409816443,0.01847651708134182,0.014256397044190905,0.009160131092713186
10,10,preferred_subset_distribution,4.0,0.2,65.50539554983129,65.51198832437453,0.01862410385967528,0.009229178073626585,0.01975436628214311,0.018925833228424338
10,10,preferred_subset_distribution,4.0,0.2,54.34954118800849,54.329247168254525,0.017039062866602173,0.02399991461024504,0.019844812996247185,0.01664534909868598
10,10,preferred_subset_distribution,4.0,0.2,79.09582575198301,79.09039819454405,0.004951933354563565,0.013821947973010396,0.011260332302288845,0.011260302302288139
10,10,preferred_subset_distribution,4.0,0.2,69.1670560986123,69.19425878681837,0.014715265929758026,0.014715265929758026,0.015126263416013863,0.015126263416013863
10,10,preferred_subset_distribution,4.0,0.2,65.90807742334385,65.90329315677805,0.020228428055911983,0.016451548620112,0.009619768081296165,0.018336080496824003
10,10,preferred_subset_distribution,4.0,0.2,58.642300640464015,58.64053260492054,0.015405796093782148,0.029250022429454958,0.02311507939508406,0.023115076395082923
10,10,preferred_subset_distribution,4.0,0.2,64.5552315359097,64.54626645292069,0.0028275234878014643,0.031998837492676735,0.009520698805734362,0.007878228849357072
10,10,preferred_subset_distribution,4.0,0.2,64.35720928460557,64.4117302773502,0.017556525726514227,0.01917549517763539,0.005569360556030634,0.00812712656918976
10,10,preferred_subset_distribution,4.0,0.2,58.98688444565917,58.970446874749484,0.01345048561374984,0.03333035713090293,0.012089092062607776,0.01208908206260828
10,10,preferred_subset_distribution,4.0,0.15,60.539794464604654,60.55297373865867,0.01830884902750745,0.01830884902750745,0.010745060009978324,0.012490754996559161
10,10,preferred_subset_distribution,4.0,0.15,72.28557556201984,72.27536651599408,0.006510250320401893,0.015505746049377933,0.004648116907270072,0.008185013884382641
10,10,preferred_subset_distribution,4.0,0.15,61.54797361683795,61.55056123528586,0.01084435663488398,0.012356998505012484,0.0041703469298512985,0.01068256693255587
10,10,preferred_subset_distribution,4.0,0.15,63.78464071153932,63.810746012953246,1.803730117888591e-05,0.004836769774061445,0.01795399461087044,0.009515864150536402
10,10,preferred_subset_distribution,4.0,0.15,58.85986890773641,58.845934030939176,0.01992809679732061,0.005271752191814076,0.00947079986542576,0.00715368443690334
10,10,preferred_subset_distribution,4.0,0.15,79.61410040658464,79.6329182004976,0.008703968726593736,0.007285122132938415,0.014009210437059494,0.014009280437059513
10,10,preferred_subset_distribution,4.0,0.15,77.66570663581099,77.66212584103916,0.016915148617971824,0.011461571819588734,0.0,0.011314083852958845
10,10,preferred_subset_distribution,4.0,0.15,57.33621396683562,57.3679544160068,0.02338218323249943,0.0057876182917606656,0.008425729429354156,0.009296476534318643
10,10,preferred_subset_distribution,4.0,0.15,72.8553841671015,72.86516420618473,0.004935978080125349,0.010362037591865944,0.018063812600420448,0.005159168240356671
10,10,preferred_subset_distribution,4.0,0.15,61.58435111284126,61.583734112214124,0.01145243692232456,0.011452406922324632,0.02026236951889082,0.00786864804686882
10,10,preferred_subset_distribution,4.0,0.15,77.02538647773702,77.01543776218661,0.009561102152483514,0.009243886596608686,0.014252064846514756,0.014252064846514312
10,10,preferred_subset_distribution,4.0,0.15,73.09269183399712,73.05410915959078,0.012325741037209959,0.014951513787902826,0.0,0.0
10,10,preferred_subset_distribution,4.0,0.15,70.96757595198167,70.95281100525355,0.005023594219670358,0.007966695463041518,0.015624692355224568,0.015624592355224287
10,10,preferred_subset_distribution,4.0,0.15,63.553507486892954,63.53048346241161,0.014478533488191614,0.017864988728928388,0.007730698578299666,0.0022044329529480114
10,10,preferred_subset_distribution,4.0,0.15,65.65691381982964,65.65050390604956,0.009236606123042956,0.01993246887992237,0.018921405994130502,0.018921405994129614
10,10,preferred_subset_distribution,4.0,0.15,64.92972702726581,64.93327089136653,0.010372507398686892,0.00846244890432768,0.012699109686694854,0.019669331055544248
10,10,preferred_subset_distribution,4.0,0.15,69.68944219906594,69.67901329350408,0.012217468316257474,0.007975734150043934,0.025667571087009122,0.025667571087009122
10,10,preferred_subset_distribution,4.0,0.15,56.44914410039991,56.421918353763644,0.013340998680701814,0.012749857115457619,0.006458365052250059,0.005447588819567528
10,10,preferred_subset_distribution,4.0,0.15,81.474613153385,81.4788947128421,0.017720853925378144,0.006294751940519205,0.0,0.016593316519770696
10,10,preferred_subset_distribution,4.0,0.15,54.051229829724434,54.0564802852691,0.013891757772994229,0.014864414586258375,0.003993702113393116,0.010251081832879372
10,10,preferred_subset_distribution,4.0,0.1,55.43053653310955,55.440351220464166,0.00048569073938454143,0.006745893357523555,0.004858421471578556,0.005057629308980793
10,10,preferred_subset_distribution,4.0,0.1,70.7057663591184,70.68460741595685,0.010972039009452317,0.010972089009452013,0.005397735792913139,0.0076575946007468865
