num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
5,5,preferred_subset_distribution,5.0,0.05,25.647106022753,25.64855320360816,0.007509243329059334,0.007509243329059334,0.0,0.0
5,5,preferred_subset_distribution,5.0,0.05,27.6359221545341,27.627862231058174,0.0031422654102577496,0.003142165410257469,0.0,0.0
5,5,preferred_subset_distribution,5.0,0.05,25.564907069874057,25.564677382471004,0.002315183439283608,0.005918058041646024,0.005467535470091711,0.00017046993647484854
5,5,preferred_subset_distribution,5.0,0.05,25.0124654061588,25.02486768005244,0.00022711815194487173,0.000585671316805314,0.0009335006377821919,0.004858975482091132
5,5,preferred_subset_distribution,5.0,0.05,28.48847115266551,28.4881079215607,0.003803168441996796,0.0049226804743387476,0.002104124988947742,0.0034178354123488575
5,5,preferred_subset_distribution,5.0,0.05,22.597426971462824,22.602463578086514,0.004427075130255087,0.004892776302318769,0.0014000086782148813,0.0021575000000000344
5,5,preferred_subset_distribution,5.0,0.05,25.099848471514697,25.09880865860109,0.0,0.006300087831514478,0.003284780889384109,0.002997022072086075
5,5,preferred_subset_distribution,5.0,0.05,23.629884440385965,23.637721281166797,0.0,0.002552563013758391,0.009172370135684282,0.0
5,5,preferred_subset_distribution,5.0,0.05,26.709566745825864,26.701863749212396,0.00403983151062981,0.006095568493042158,0.001615383301711848,0.006971064623852996
5,5,preferred_subset_distribution,5.0,0.05,25.892194428737135,25.887864617281572,0.0028930851258635037,0.0035138501003078026,0.003594648816739543,0.002889399999999931
5,5,preferred_subset_distribution,5.0,0.05,26.279705956615796,26.26876409394712,0.009417222744417586,0.00420992489595573,0.0030967567437416577,0.003096803843742002
5,5,preferred_subset_distribution,5.0,0.05,26.653935251470834,26.649798974104385,0.004654870997961247,0.008944728092586285,0.0012402121952597156,0.0
5,5,preferred_subset_distribution,5.0,0.05,24.81979521086267,24.83254215124201,0.0,0.005024518999028338,0.007519583816798736,0.0026523263045987733
5,5,preferred_subset_distribution,5.0,0.05,33.44428241566992,33.448372568971664,4.8234831093729724e-05,4.8234831093729724e-05,0.0,0.0
5,5,preferred_subset_distribution,5.0,0.05,29.109892939309802,29.10900748251762,0.007307109918610166,0.007307109918610166,0.0033870841122798367,0.003387051112279771
5,5,preferred_subset_distribution,5.0,0.05,22.760810234388572,22.772608611833284,0.0,0.0,0.0,0.006300367548932595
5,10,uniform_random_distribution,1.0,0.1,7.077470772224247,7.075288100667556,0.0,0.003163945852562966,0.0006656445462958072,0.0037987563064727503
5,10,uniform_random_distribution,1.0,0.1,7.170364320594764,7.164036369143441,0.0029601394906568768,0.003119076320327707,0.0,0.002336676868207821
5,10,uniform_random_distribution,1.0,0.1,6.9064932529588265,6.904225463097242,0.0,1.331062033238517e-05,0.0007073000734727497,0.0012205705794494648
5,10,uniform_random_distribution,1.0,0.1,6.979822764619065,6.9755538149329785,0.004104083910633216,0.0028509347791829676,0.0023456340006815513,0.002896196415722141
5,10,uniform_random_distribution,1.0,0.1,6.675392424404211,6.676354831756391,0.0,0.0025178159651961796,0.0036916293353828067,0.004382969507359835
5,10,uniform_random_distribution,1.0,0.1,6.868347545874638,6.86815074539977,0.0,0.0011417963303910206,0.0,0.0017969075852870553
5,10,uniform_random_distribution,1.0,0.1,7.214171746802863,7.2088599463558705,0.00044155833299375224,0.0055962193329937016,0.0,0.0010518514442845461
5,10,uniform_random_distribution,1.0,0.1,6.962975153751531,6.961662131547339,0.0,0.0017594921763766092,0.00056398801927382,0.0018144374525022045
5,10,uniform_random_distribution,1.0,0.1,6.8671236122154165,6.876605536905254,0.0,3.6977025925644114e-05,0.003521471051721514,0.0035214700517216535
5,10,uniform_random_distribution,1.0,0.1,7.122988245956309,7.126423788982297,0.0,0.0004741639577676704,0.0011457690474689919,0.0028655027552146883
5,10,uniform_random_distribution,1.0,0.1,7.140908204565196,7.142210466553362,0.0,0.0015328287161597842,0.001143049010132513,0.0016197500806460763
5,10,uniform_random_distribution,1.0,0.1,6.9580395088616545,6.959197889978756,0.0,0.0018055131050398465,0.0,0.004091133553146387
5,10,uniform_random_distribution,1.0,0.1,7.00903411605331,7.005199729650366,0.0,0.0026987585060762598,0.0016123443265407822,0.00020591753388421452
5,10,uniform_random_distribution,1.0,0.1,6.920429671449506,6.918293799625021,0.0,0.002012191362988247,0.0,0.00335575445659253
5,10,uniform_random_distribution,1.0,0.1,6.86264850731456,6.866986776938882,0.0,0.0017558001268636048,0.0009623256691677629,0.0015513710683066062
5,10,uniform_random_distribution,1.0,0.1,6.95806829783483,6.960814404762571,0.0007335241010804072,0.0007335260010803424,0.0,0.0015562050245618853
5,10,uniform_random_distribution,1.0,0.1,6.498815142705745,6.500631112298651,0.0026405244402845085,0.0020168409765775053,0.0004569826795539633,0.0012757683210944393
5,10,uniform_random_distribution,1.0,0.1,6.929025219557397,6.925327196008396,0.0,0.0032244413152866525,0.0,0.0026003029650174536
5,10,uniform_random_distribution,1.0,0.1,7.029494740483646,7.025811508989661,0.0004012805123987384,0.004515633090640847,0.0,0.0015067687243990324
5,10,uniform_random_distribution,1.0,0.1,7.139517599215602,7.134888109577014,0.0,0.004477834704724293,0.0,0.0
5,10,uniform_random_distribution,1.0,0.075,6.966264447687557,6.967261872661733,0.0005640283130710078,0.000985606463861588,0.0002439585449365289,0.003269536257736627
5,10,uniform_random_distribution,1.0,0.075,7.199708256796327,7.200995189768151,0.0,0.0025679379000043134,0.0010539606677275604,0.0011079707900987223
5,10,uniform_random_distribution,1.0,0.075,7.101752870432296,7.101565249197753,0.0,0.0013158564794595318,0.002988479186116111,0.002152983099942052
5,10,uniform_random_distribution,1.0,0.075,6.747327296818801,6.742729213743504,0.0,0.002731672444988398,0.0,0.0026828080048955094
5,10,uniform_random_distribution,1.0,0.075,7.271081647625482,7.2774843036938055,0.0002063798062457156,0.0002063798062457156,0.0014801378433557666,0.002917016560664454
5,10,uniform_random_distribution,1.0,0.075,7.173334352725904,7.174854087887693,0.0,0.0004793799463223003,0.0,0.0013362811840007538
5,10,uniform_random_distribution,1.0,0.075,6.888641946722753,6.890039687064554,0.003053156321321193,0.0030531538213212084,0.0011061852975173814,0.0011061852975173814
5,10,uniform_random_distribution,1.0,0.075,6.98888802916376,6.986196269298968,0.0023320413444212207,0.002332040344421138,0.0,0.0009370346292112419
5,10,uniform_random_distribution,1.0,0.075,6.896040409215601,6.895628579730746,0.002216244830492764,0.00298824862367586,0.0009438502252767655,0.0009771897450139289
5,10,uniform_random_distribution,1.0,0.075,6.984601968871389,6.987474331543139,0.0,0.0011109129117510275,0.0005596985718263614,0.003293446646156939
5,10,uniform_random_distribution,1.0,0.075,6.929164800890802,6.930141661822836,0.0,0.001459959186162818,0.0,0.0009659153490764183
5,10,uniform_random_distribution,1.0,0.075,7.139185572943877,7.139649594327972,0.0,0.0008757231255465125,0.001306997188095016,0.0015755203428688969
5,10,uniform_random_distribution,1.0,0.075,6.591420277371563,6.593691856732261,0.0,0.0002648774596467618,0.0005524622242325528,0.0018394580479885736
5,10,uniform_random_distribution,1.0,0.075,7.353581348390623,7.356603658548454,0.0,8.475562373688739e-05,0.0,0.0032342367232545133
5,10,uniform_random_distribution,1.0,0.075,6.989901137985681,6.989310339541773,0.0005962773569936353,0.002535313627523017,0.0,0.0006408036529657046
5,10,uniform_random_distribution,1.0,0.075,6.920647447160164,6.922963913760009,0.0,0.0006508845740833547,8.800124295516021e-05,0.003003543315004853
5,10,uniform_random_distribution,1.0,0.075,6.952059722708923,6.955479832966661,0.0,0.0009158750289295359,0.0011916226052304246,0.0034342943309124685
5,10,uniform_random_distribution,1.0,0.075,6.709961290881891,6.711584764323397,0.0,0.0002849494072765246,0.0007064291330454164,0.002580509110422291
5,10,uniform_random_distribution,1.0,0.075,7.009513289234472,7.008799868779332,0.0,0.0017410762434608706,0.0,0.001865897297702812
5,10,uniform_random_distribution,1.0,0.075,7.085062730152101,7.083492048725411,0.0,0.004073290498397775,0.0,0.0016234344028434045
5,10,uniform_random_distribution,1.0,0.05,7.119149286956018,7.116442696230087,0.0,0.0015868334874198364,0.0005027676392914682,0.0005027666392916075
5,10,uniform_random_distribution,1.0,0.05,6.559759161965333,6.56299399187532,0.0,0.0003730394166594486,3.857681665286883e-05,0.0009997059918839257
5,10,uniform_random_distribution,1.0,0.05,6.780729395911159,6.781362147031762,0.00043498229529403964,0.002010440430477045,0.00044950140306121433,0.0005657674392314238
5,10,uniform_random_distribution,1.0,0.05,6.919503711898224,6.922413626192375,0.0,0.0002991049926956979,0.0017289402875395599,0.0017289402875395599
5,10,uniform_random_distribution,1.0,0.05,7.1255778601200594,7.12691900228174,0.0,0.0013498243721448144,0.0,0.0010459619449261215
5,10,uniform_random_distribution,1.0,0.05,7.157730399872539,7.159220806057144,0.0,0.000737637687960202,0.0,0.002230325059266347
5,10,uniform_random_distribution,1.0,0.05,7.135384367482439,7.136636766182632,0.0,0.0014337187856821032,0.0016382315405982784,0.0016382305405981956
5,10,uniform_random_distribution,1.0,0.05,6.967994535325576,6.968655137521578,0.0,0.0010726264965708054,0.0,0.0011724434448701082
5,10,uniform_random_distribution,1.0,0.05,6.796242098257628,6.797655881927411,0.00028355253874190467,0.0005536203434306497,0.0002493678182080572,0.000954809588403327
5,10,uniform_random_distribution,1.0,0.05,7.224431159558717,7.223096008401231,0.0009437066628397162,0.0013714982258623554,0.00010421774376068171,0.0008760517535804091
5,10,uniform_random_distribution,1.0,0.05,7.180794032025565,7.178324587674515,0.0,0.001905295093695969,0.0,0.001113010286834415
5,10,uniform_random_distribution,1.0,0.05,6.9694238461281675,6.969198472453611,0.000226696363947676,0.0012175542904466763,0.0007684504451441754,0.0014572190790624884
5,10,uniform_random_distribution,1.0,0.05,6.7934234344194735,6.793200310890698,0.0,0.0017581539885438424,0.0,0.00011460399915774744
5,10,uniform_random_distribution,1.0,0.05,6.906438949514849,6.907923569253396,0.00040196566787975563,0.0010636048050745028,0.002166519350270679,0.0028221134339130316
5,10,uniform_random_distribution,1.0,0.05,7.359479997704817,7.360480341729089,0.0,0.0011128800604658373,0.0,0.0028405165981868485
5,10,uniform_random_distribution,1.0,0.05,6.814518952689533,6.814594537054937,0.0002128035565522879,0.00021383387764561945,0.0,0.0008581634421327422
5,10,uniform_random_distribution,1.0,0.05,7.186450346327893,7.187086072502849,0.0,0.0008764184743266235,0.0,0.0008921251159055288
5,10,uniform_random_distribution,1.0,0.05,7.145484874382997,7.145673323340796,0.0,0.0011646652614412112,0.0008432978472308061,0.0008432973072307615
5,10,uniform_random_distribution,1.0,0.05,6.651031701977992,6.650797738074536,0.0006918674579940998,0.0010083289657701888,0.0,0.0007331213785634061
5,10,uniform_random_distribution,1.0,0.05,6.895999958834646,6.897338728115846,0.0,0.0003181416469604237,0.0009202998925259553,0.0018708165962313394
5,10,uniform_random_distribution,2.5,0.1,18.09922509473313,18.09314830608765,0.0,0.004172822568225154,0.0,0.006902143168185049
5,10,uniform_random_distribution,2.5,0.1,18.322379792875793,18.32938116740781,0.002377252243968453,0.0027380720263190383,0.002640274225862438,0.005887019353165712
5,10,uniform_random_distribution,2.5,0.1,16.960184177766266,16.96070538016777,0.005062955335468189,0.011804111957289809,0.0,0.010538120705483767
5,10,uniform_random_distribution,2.5,0.1,17.650649544502492,17.642832628529476,0.005318855098376041,0.00740473785078688,0.007788740534842464,0.00028431817991414476
5,10,uniform_random_distribution,2.5,0.1,17.293574205040546,17.302866101935148,0.0,0.0049946024760680885,0.0,0.007688149575764136
5,10,uniform_random_distribution,2.5,0.1,17.895359339752478,17.890069923479423,0.0015683509822768116,0.004411280250001592,0.0,0.0027888237559392515
5,10,uniform_random_distribution,2.5,0.1,16.92077877992358,16.922950989637087,0.0,0.0044473570837917364,0.006520357369511842,0.006520357369511842
5,10,uniform_random_distribution,2.5,0.1,17.71308717025374,17.70440013256561,0.007198057509064437,0.0071980675090648205,0.0,0.003506867227508703
5,10,uniform_random_distribution,2.5,0.1,17.4520961320168,17.446083189418886,0.005142113240875101,0.0051421132408755454,3.434546857139509e-06,0.0006782366899291681
5,10,uniform_random_distribution,2.5,0.1,17.085191161439536,17.086519644339557,0.00017272356332931338,0.0036499095633297785,0.0,0.00325766229183877
5,10,uniform_random_distribution,2.5,0.1,16.834676685227866,16.83548454345841,0.0,0.0026571211944199646,0.0,0.0037278405597245268
5,10,uniform_random_distribution,2.5,0.1,17.808843525623672,17.81568447781413,0.00298747623872897,0.002987471438729017,0.0,0.0035736796512928493
5,10,uniform_random_distribution,2.5,0.1,18.09412829119089,18.090489975531774,0.002869317561682738,0.0039561490593187365,4.8141800307099913e-05,4.813680030668621e-05
5,10,uniform_random_distribution,2.5,0.1,17.683588975763314,17.67557266654309,0.0,0.008105000149816632,0.0015663397000706958,0.002185600546215305
5,10,uniform_random_distribution,2.5,0.1,18.021699515515884,18.033278952095362,0.0,0.00032591827182937294,0.0,0.007432863125058642
5,10,uniform_random_distribution,2.5,0.1,16.823386149774247,16.824157879786526,0.0034899412588438317,0.003859413411346768,0.0,0.00033575753022718757
5,10,uniform_random_distribution,2.5,0.1,17.710400253277392,17.72081322586792,0.0,0.0002218445557726767,0.0,0.009656585360577008
5,10,uniform_random_distribution,2.5,0.1,17.809812282355594,17.823807591554676,0.0,0.0,0.006578668436366897,0.005238881770538217
5,10,uniform_random_distribution,2.5,0.1,17.67574703243388,17.681510581556548,0.0,0.0030365210549923027,0.0034455750914070826,0.0054401298414301635
5,10,uniform_random_distribution,2.5,0.1,17.386062618179942,17.39894288319516,0.0,0.00201249865280273,0.0,0.00659464968266521
5,10,uniform_random_distribution,2.5,0.075,17.86753843118039,17.862726112334958,0.008988976615942779,0.009308431926404737,0.005357846160234825,0.0030842772763381987
5,10,uniform_random_distribution,2.5,0.075,17.38312071109373,17.384089532471002,0.004982287611763336,0.004982285611763615,0.0,0.003653906163582299
5,10,uniform_random_distribution,2.5,0.075,17.681073721786582,17.678950863184383,0.005883029719762067,0.0019292062264462118,0.0,0.00021302624455854513
5,10,uniform_random_distribution,2.5,0.075,17.576552519126572,17.57691054556026,0.0,0.006488639487115755,0.003435116369758795,0.008683747666705433
5,10,uniform_random_distribution,2.5,0.075,17.383567403592743,17.379665538899687,0.000828676021678465,0.002259910699712986,0.0,0.0026947603749776228
5,10,uniform_random_distribution,2.5,0.075,17.422619214997752,17.433765850930282,0.0,0.003279272985411197,0.0004787367658636299,0.00544265874551586
5,10,uniform_random_distribution,2.5,0.075,17.707124635788478,17.704586831020293,0.004325325672237312,0.004325325672237312,0.0,0.007872114472541103
5,10,uniform_random_distribution,2.5,0.075,17.726230731556853,17.727291744768745,0.0033822580915598977,0.008898661617747106,0.0020753153916004408,0.005124114792865342
5,10,uniform_random_distribution,2.5,0.075,17.453716742762424,17.448227329627166,0.0,0.007701881382318643,0.0015398618823208032,0.004622886256201664
5,10,uniform_random_distribution,2.5,0.075,17.878481272369566,17.8800374727848,0.0,0.004421490625518665,0.0036609315115128105,0.003842569692857456
5,10,uniform_random_distribution,2.5,0.075,17.67743651635809,17.681213640075626,0.003940645931080233,0.005936860305511882,0.0,0.006747213505974958
5,10,uniform_random_distribution,2.5,0.075,16.865473496457003,16.8677808140809,0.0,0.005447075440346172,0.0,0.005119033130778661
5,10,uniform_random_distribution,2.5,0.075,17.541111024957516,17.538577599130978,0.0,0.003903504852948103,0.001658381599165093,0.0032370482162966674
5,10,uniform_random_distribution,2.5,0.075,17.80958251792683,17.80342155714214,0.0033491190763679235,0.004285622441801973,0.0,0.002165383519250774
