num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
5,5,preferred_subset_distribution,5.0,0.05,26.841035571932707,26.843145147583165,0.0,0.001401267134731654,0.0016228979978256675,0.00010962306440820413
5,5,preferred_subset_distribution,5.0,0.05,27.56331939577266,27.559135110679044,0.0,0.00012393094849372233,0.005209417845449593,0.005881414010793229
5,10,uniform_random_distribution,1.0,0.1,7.02349511388039,7.0294164488146516,0.0,0.0005122666026489142,0.0004725008379187212,0.0026041529173248534
5,10,uniform_random_distribution,1.0,0.1,6.857413725320083,6.861133021428316,0.004244694884933953,0.0010271718849339528,0.0030589916209884382,0.0035772966975011755
5,10,uniform_random_distribution,1.0,0.1,7.075424256110936,7.0691773684012436,0.0,0.003395746855021864,0.0010994200432405954,0.001099419943240365
5,10,uniform_random_distribution,1.0,0.1,6.865903048429289,6.862999804650631,0.0,0.001970367957428998,0.001330479750153657,0.0003665037448603581
5,10,uniform_random_distribution,1.0,0.1,6.596117120751575,6.602404719845721,0.0,1.4278440952919524e-05,0.0032480098914862143,0.003248013891486101
5,10,uniform_random_distribution,1.0,0.1,7.307888890773846,7.308585942318361,0.0,0.0020994984357221025,0.00084277247860709,0.004005921769633103
5,10,uniform_random_distribution,1.0,0.1,6.863192333217751,6.864044074790925,0.0004093579071786646,0.0004928159660020359,0.0,0.0011894215241592399
5,10,uniform_random_distribution,1.0,0.1,6.882199177890694,6.881983922372601,0.0,0.003346024906506928,0.0,0.0035855373698456816
5,10,uniform_random_distribution,1.0,0.1,6.922755544295841,6.930924205553368,0.0,0.00041730767469738694,0.003343711002894434,0.003537219649464074
5,10,uniform_random_distribution,1.0,0.1,6.711261362113316,6.706949420126285,0.0016419610227111914,0.0025604388479354423,0.0,0.002405943472667982
5,10,uniform_random_distribution,1.0,0.1,7.228246417540063,7.2226583181499535,0.0035970197008474702,0.003597020700847553,0.0,0.0
5,10,uniform_random_distribution,1.0,0.1,7.188876265873928,7.189749097030387,0.0024220795182037236,0.0024220795182037236,0.0,0.0
5,10,uniform_random_distribution,1.0,0.1,7.3028609498861154,7.302418445973919,0.0,0.003323701518196387,0.0,0.005291852055354651
5,10,uniform_random_distribution,1.0,0.1,6.898624633196745,6.9009636984471765,0.0029328344503978254,0.0015543637039703295,0.0,0.00032987228741210295
5,10,uniform_random_distribution,1.0,0.1,6.737264829827122,6.737543191362612,0.002842791350649465,0.004000521005500635,0.0014178266152207186,0.004123643771701824
5,10,uniform_random_distribution,1.0,0.1,6.807564707833117,6.809318467950607,0.0028850888332383473,0.004211353633238435,0.0033311120879091494,0.004211353584256727
5,10,uniform_random_distribution,1.0,0.1,7.09911189356955,7.1013490073586825,0.0,0.002036489145538445,0.0029553875868377766,0.002955385586837833
5,10,uniform_random_distribution,1.0,0.1,7.1196604804364485,7.120059561493934,0.0,0.002829863852163772,0.0,0.0023667879721027685
5,10,uniform_random_distribution,1.0,0.1,7.000932116856503,7.003372485940277,0.0024526515124516646,0.0029199421706918027,0.0,0.0034970326699999
5,10,uniform_random_distribution,1.0,0.1,6.993511466658794,6.992785216682503,0.0,0.0010754155926180342,0.0,0.0019496093105562107
5,10,uniform_random_distribution,1.0,0.075,6.680453646257369,6.680961283389788,0.0,0.00034774072671228673,0.0010563444116225007,0.0024260964832316656
5,10,uniform_random_distribution,1.0,0.075,7.144651203501104,7.1406836373277605,0.0,0.002073322465657501,0.0,0.00028591689341372906
5,10,uniform_random_distribution,1.0,0.075,7.068689198619701,7.07209124409203,0.0,0.0010638393389039713,0.001714845399318099,0.002844436217170232
5,10,uniform_random_distribution,1.0,0.075,6.887136208314421,6.885862585305149,0.0006935862893449052,0.0006935782893449094,0.0002573359054487412,0.0005213928460858774
5,10,uniform_random_distribution,1.0,0.075,6.754347802326196,6.753358709200034,0.0,0.0015206992473737468,0.0005932614118877577,0.0017371070061951155
5,10,uniform_random_distribution,1.0,0.075,7.100096755115893,7.099420638605941,0.0,0.0010603353515703517,0.0011882618222298635,0.0021727557924142715
5,10,uniform_random_distribution,1.0,0.075,7.313175334845543,7.3123370845372655,0.0,0.002361191425970688,0.0,0.0011381576868256804
5,10,uniform_random_distribution,1.0,0.075,7.04294524653415,7.039425659700956,0.0016840334099745835,0.002420518545279693,0.0,0.0007212218629411016
5,10,uniform_random_distribution,1.0,0.075,6.891654727488237,6.8903026203960085,0.0017449567581686587,0.0024724517659258094,0.0006157292240589474,0.00026092596445881355
5,10,uniform_random_distribution,1.0,0.075,7.267261810544715,7.262154371412458,0.0,0.0024081948652079355,0.0,0.0001759870083413162
5,10,uniform_random_distribution,1.0,0.075,6.962297597915759,6.96372508844262,0.0,0.0007987198124583816,0.0020942498687011035,0.0020942488687010208
5,10,uniform_random_distribution,1.0,0.075,7.109345251729902,7.109746122699043,0.0,0.0010657706456980165,9.291953766732419e-05,0.0013281966986073979
5,10,uniform_random_distribution,1.0,0.075,7.250398862245159,7.2544491155915525,0.0,0.001039526463888496,0.0,0.0022623715766996177
5,10,uniform_random_distribution,1.0,0.075,6.982288613963388,6.983401053600853,0.0,0.003012256118213874,0.0,0.002390830502337904
5,10,uniform_random_distribution,1.0,0.075,6.752869268372951,6.751098180325529,3.5944262787745984e-05,0.003563806534061076,0.0,0.0018237628023103358
5,10,uniform_random_distribution,1.0,0.075,6.7965904583424175,6.797930220284959,0.0009021841772536288,0.0021843719715333165,0.0005227925021091817,0.0009292982423725338
5,10,uniform_random_distribution,1.0,0.075,6.935078721444288,6.936497265708441,0.00215078493368992,0.00215078493368992,0.0,0.001538144241834516
5,10,uniform_random_distribution,1.0,0.075,7.045954175388155,7.041432006171351,0.0,0.002677846551562668,0.0,0.0
5,10,uniform_random_distribution,1.0,0.075,6.994521107466637,6.99786950341155,0.0029379651618894886,0.002754634002055001,0.0002156684503553663,0.0035380375681812737
5,10,uniform_random_distribution,1.0,0.075,6.9057980082689845,6.904587174867968,0.0020331997716100947,0.0018823138706396403,0.0,0.002304286593600491
5,10,uniform_random_distribution,1.0,0.05,7.176593987376141,7.174857887410134,0.00013977008673382585,0.002070136325633687,0.0,0.0008142637673209663
5,10,uniform_random_distribution,1.0,0.05,7.112048374505187,7.111537835091005,0.0,0.0016443270931145726,0.0006469638622752516,0.000609617641741167
5,10,uniform_random_distribution,1.0,0.05,7.0833256250945045,7.085250606948343,0.0,0.00163166652468405,0.0,0.0012565231725287784
5,10,uniform_random_distribution,1.0,0.05,6.932243957864053,6.933890883920252,0.0,0.0005095355908268928,0.00037911515976940535,0.002018784899268322
5,10,uniform_random_distribution,1.0,0.05,6.5038572745518035,6.5028532523393325,0.0001855723342900628,0.0004306432775564861,0.00018594196940813212,0.0003303748654125416
5,10,uniform_random_distribution,1.0,0.05,6.9471269581618245,6.947738027674321,0.0006532490062185481,0.0024058459663423015,0.0,0.0017942991637409644
5,10,uniform_random_distribution,1.0,0.05,6.992442394714713,6.992092333554465,0.0007397026237039306,0.001158970405050086,0.0,0.0010471067033344106
5,10,uniform_random_distribution,1.0,0.05,7.213455037032007,7.215632255830083,0.000463657680786822,0.0017193784807867374,0.0012557207585428554,0.0017193784385427513
5,10,uniform_random_distribution,1.0,0.05,7.212972477625924,7.212193898621112,0.0015311582633423804,0.0015311578633423473,0.0,0.0007602696078576887
5,10,uniform_random_distribution,1.0,0.05,6.849024285544308,6.846948546464153,0.0009243768402118491,0.001969526689575396,0.00043461951089462936,0.0009312101983403043
5,10,uniform_random_distribution,1.0,0.05,7.059306631930106,7.059064680420288,0.0006965458945227265,0.001390954288846169,0.0,0.0009402835176859359
5,10,uniform_random_distribution,1.0,0.05,6.827670909512026,6.826467091850059,0.0010588410575576024,0.002044367660288815,0.0016557785006325876,0.0016557785006325876
5,10,uniform_random_distribution,1.0,0.05,6.792716113150603,6.7915671964395585,0.0,0.0017457614270715016,0.0,4.784883894881631e-05
5,10,uniform_random_distribution,1.0,0.05,6.814293132528723,6.81399877088791,0.0021528208458323483,0.0021528208458323483,0.0,0.001113899170739563
5,10,uniform_random_distribution,1.0,0.05,7.203248837594328,7.2045968221199574,0.0,0.0011421946383256554,0.0,0.0009515516585700823
5,10,uniform_random_distribution,1.0,0.05,6.749305572663584,6.748857281468898,0.0,0.0017216327726787828,0.0002497013198767828,0.000487372778123385
5,10,uniform_random_distribution,1.0,0.05,7.147426163039064,7.147429013590331,0.0,0.002368748924200359,0.0,0.0007855076477127909
5,10,uniform_random_distribution,1.0,0.05,7.02467478516577,7.025757242850436,0.0,0.00048783184678313773,0.0,0.000855302364552557
5,10,uniform_random_distribution,1.0,0.05,6.572603244483978,6.570693851319,0.0009192344079989034,0.00195386569025513,0.0,0.0003710527349947146
5,10,uniform_random_distribution,1.0,0.05,6.92575556739329,6.9253732876012934,0.001088071906397925,0.0010880709063978422,0.0,0.0012284009438792154
5,10,uniform_random_distribution,2.5,0.1,17.266732844844853,17.273214109473223,0.0,0.0004298899555958968,0.0029574015499074235,0.005324733241621082
5,10,uniform_random_distribution,2.5,0.1,17.91701906691746,17.918670816221315,0.0,0.00843408315400973,0.0,0.00578944421810812
5,10,uniform_random_distribution,2.5,0.1,17.512120692926093,17.51268785299223,6.617791030283371e-06,0.0054015425246252136,0.0029326941825864594,0.0
5,10,uniform_random_distribution,2.5,0.1,17.975552197465856,17.970267490356946,0.00866382006800226,0.00568605726532212,0.0,0.0007432706542154222
5,10,uniform_random_distribution,2.5,0.1,16.628888629781834,16.634562610408345,0.0035352526866856415,0.007591903318052928,0.0,0.0041997106638640425
5,10,uniform_random_distribution,2.5,0.1,17.832288419987375,17.828073231897527,0.0016452980674137585,0.009062073950992122,0.0,0.00339178523619843
5,10,uniform_random_distribution,2.5,0.1,16.90790810877076,16.915658509364494,0.0,0.004481636451117321,0.0013604587912885435,0.006022934190665463
5,10,uniform_random_distribution,2.5,0.1,17.364700742145914,17.363476500172556,0.0,0.0035982955885378587,0.0,0.004588006527399102
5,10,uniform_random_distribution,2.5,0.1,17.649035707339387,17.655872400289276,0.0,0.003433664623245569,0.007580794054316442,0.003958894501982613
5,10,uniform_random_distribution,2.5,0.1,17.62996335340026,17.627636001732974,0.00443495036939634,0.0030150069771126553,0.0,0.004958285304017096
5,10,uniform_random_distribution,2.5,0.1,17.66952240546503,17.667948439894566,0.006967051680149439,0.004305358809834736,0.0,0.00559116034439322
5,10,uniform_random_distribution,2.5,0.1,17.7695574181306,17.76270044349415,0.0,0.016242414486351553,0.0018664106089358867,0.0006950730279049466
5,10,uniform_random_distribution,2.5,0.1,17.384412270999277,17.389732056403673,0.005533157796723476,0.00553315779672392,0.0,0.005534685387077243
5,10,uniform_random_distribution,2.5,0.1,17.567883511117188,17.575998305084806,0.0058373457931133466,0.0005340513414244796,0.0,0.007688032274125511
5,10,uniform_random_distribution,2.5,0.1,17.966010635026446,17.957266736381893,0.0,0.0034024207394578454,0.0010727882849281833,0.005951410725979933
5,10,uniform_random_distribution,2.5,0.1,17.28911856570938,17.290811314950705,0.0,0.005834469220756144,0.011549585872856039,0.011549580872855625
5,10,uniform_random_distribution,2.5,0.1,17.96041870154211,17.966678869293762,0.0,0.0015613915613919005,0.006801053660233869,0.010439027893265784
5,10,uniform_random_distribution,2.5,0.1,17.191659595743033,17.192638217814185,0.006274221467118313,0.004799782401717856,0.0,0.008264185114161382
5,10,uniform_random_distribution,2.5,0.1,17.355601107428072,17.364585869975787,0.0,0.0011811328042155012,0.0,0.005322434987445224
5,10,uniform_random_distribution,2.5,0.1,16.605254845288695,16.605929557402327,0.0,0.005334442732782385,0.0,0.004782537605759085
5,10,uniform_random_distribution,2.5,0.075,18.069607207623182,18.062066241880146,0.0024768175264102688,0.00555243547104034,0.0,0.004487184277380152
5,10,uniform_random_distribution,2.5,0.075,18.2551115953559,18.25681888531927,0.0,0.009450395876679618,1.474265603151892e-05,0.005806236173783841
5,10,uniform_random_distribution,2.5,0.075,17.671015853533284,17.673118027046147,0.01059937619145801,0.0009265452723727918,1.4599929240244336e-05,0.0037549573059982855
5,10,uniform_random_distribution,2.5,0.075,17.838390097059076,17.836596757878223,0.0,0.005441341942955091,0.0,0.001032283735898254
5,10,uniform_random_distribution,2.5,0.075,17.764576184508837,17.76256040191428,0.0,0.007984155162757745,0.0010871185610041856,0.0013928086931245254
5,10,uniform_random_distribution,2.5,0.075,18.30829151584573,18.314036012975993,0.0,0.0012055549604119697,0.004201812445671305,0.004359522224222978
5,10,uniform_random_distribution,2.5,0.075,16.544779895964954,16.539510082590102,0.0,0.006909367681365186,0.0,0.003311301915918108
5,10,uniform_random_distribution,2.5,0.075,17.526917577283772,17.52624260519038,0.0,0.0059835085997987925,0.0,0.0010343186375401103
5,10,uniform_random_distribution,2.5,0.075,17.377167732305526,17.373513579616017,0.0,0.001719259397951145,0.0,0.0014851999292835316
5,10,uniform_random_distribution,2.5,0.075,17.40377932603453,17.413230383208862,0.006173355842038042,0.002789605719862198,0.0,0.007363732155068803
5,10,uniform_random_distribution,2.5,0.075,17.853610338148652,17.850592738294118,0.0,0.005195194537587877,0.0,0.00258113830733242
5,10,uniform_random_distribution,2.5,0.075,16.960139757170996,16.950811812941613,0.0,0.008613492185393312,0.0,0.0
5,10,uniform_random_distribution,2.5,0.075,18.048912735742686,18.05308358567759,0.0,0.004498517359706078,0.004153632523354656,0.003406561250050455
5,10,uniform_random_distribution,2.5,0.075,16.586230402670942,16.573045367100946,0.0,0.006364242717401325,0.0,0.0035660762075697683
5,10,uniform_random_distribution,2.5,0.075,17.386201186099953,17.385245864785364,0.005495900712467083,0.005495906712467136,0.0,0.004443848786540805
5,10,uniform_random_distribution,2.5,0.075,17.57743058645569,17.56936146396494,0.0,0.004410484066017073,0.0,0.0015640704605530686
5,10,uniform_random_distribution,2.5,0.075,17.813058613375745,17.809900543192498,0.0036379850026184712,0.004676845009343289,0.0,0.0034744055613735725
5,10,uniform_random_distribution,2.5,0.075,17.398910264315145,17.389828622779934,0.00446320090504182,0.006549125135592693,0.0,9.3079988149114e-05
5,10,uniform_random_distribution,2.5,0.075,15.77082293831052,15.762912382636515,0.002065053549057616,0.007050870333955128,0.0031425103466409254,0.0036302704699049393
5,10,uniform_random_distribution,2.5,0.075,17.1479034854215,17.15326738292062,0.0,0.00138028621535069,0.0014456364493780072,0.0026717538588361123
5,10,uniform_random_distribution,2.5,0.05,16.826171497490197,16.82234175856646,0.0,0.0032335146888740063,0.0,0.0014818656083588344
5,10,uniform_random_distribution,2.5,0.05,17.329054925149705,17.328001657163107,0.0,0.0019401034494688219,0.001090232932412949,0.0018475434804163804
5,10,uniform_random_distribution,2.5,0.05,17.737364388972072,17.73691700051664,0.0,0.0034333734572826735,0.0,0.0026017335373507144
5,10,uniform_random_distribution,2.5,0.05,18.300664234061536,18.303959932991198,0.0,0.0020873573807143053,0.0,0.0029278295076928806
5,10,uniform_random_distribution,2.5,0.05,16.499696022407132,16.496471600154976,0.0006878816904292151,0.0030176736231908308,0.0,0.0007024319973156778
5,10,uniform_random_distribution,2.5,0.05,16.81114301164554,16.809793137756138,0.0016525432663523354,0.0010346800703628922,0.00033857555570460107,0.0011855214059588448
5,10,uniform_random_distribution,2.5,0.05,17.00831221067607,17.010497278356198,0.0004425694909055977,0.0004425694909055977,0.0016705821802496246,0.0018793513374992799
5,10,uniform_random_distribution,2.5,0.05,18.201034695648566,18.201657353616305,0.0021649738805056273,0.0020195994567626663,0.0,0.002255706681950187
5,10,uniform_random_distribution,2.5,0.05,18.21210222286349,18.21228963887527,0.0029422596741732754,0.001268971566661392,0.0,0.002617258054459004
5,10,uniform_random_distribution,2.5,0.05,17.126704712102267,17.122672108394283,0.0004944482040842857,0.0042168218110045785,0.0,8.020340789682834e-05
